frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
24,0.6475377678871155,0.39942359924316406,-0.6806449890136719,0.9999855756759644,0.652629017829895,0.3852348029613495,-0.6341502666473389,0.9999831914901733,0.6546375751495361,0.3854380249977112,-0.6342293620109558,0.9999781847000122,0.6567880511283875,0.3857117295265198,-0.6344428062438965,0.9999686479568481,0.6393364667892456,0.3827997148036957,-0.6899303793907166,0.9999916553497314,0.6304555535316467,0.3810561001300812,-0.6901765465736389,0.999992847442627,0.6206707954406738,0.37921515107154846,-0.6903340816497803,0.9999934434890747,0.633732795715332,0.386616587638855,-0.36281996965408325,0.9999693632125854,0.5804874897003174,0.3770677447319031,-0.6212025284767151,0.9999949932098389,0.6385801434516907,0.4120717942714691,-0.5753896236419678,0.9999637603759766,0.6221013069152832,0.40858250856399536,-0.6510833501815796,0.999994158744812,0.6053129434585571,0.4487486183643341,-0.05488688126206398,0.9993537068367004,0.43778595328330994,0.4409182667732239,-0.5930957198143005,0.9999624490737915,0.6007575988769531,0.5235258340835571,0.10734769701957703,0.643000602722168,0.3187309205532074,0.5415559411048889,-0.936401903629303,0.9943513870239258,0.6890088319778442,0.4578288197517395,0.08062679320573807,0.834304690361023,0.3743355870246887,0.4673970341682434,-1.306199550628662,0.996414303779602,0.6989367008209229,0.43374526500701904,0.09243268519639969,0.7460668087005615,0.38148361444473267,0.44000422954559326,-1.3853479623794556,0.9925408363342285,0.6934146881103516,0.42973798513412476,0.10718265920877457,0.715800940990448,0.383741170167923,0.4312601387500763,-1.3687673807144165,0.991860568523407,0.684138298034668,0.4364548921585083,0.08715622872114182,0.677690863609314,0.38523173332214355,0.4377883970737457,-1.3029872179031372,0.9857022166252136,0.49384596943855286,0.6200999617576599,0.20628191530704498,0.9993711113929749,0.38330912590026855,0.6228740215301514,-0.20630313456058502,0.999733030796051,0.6718777418136597,0.7161267995834351,0.09015846997499466,0.9784320592880249,0.5114296674728394,0.7506105899810791,-0.5471301674842834,0.9934552311897278,0.5822162628173828,0.8358505964279175,0.4514368176460266,0.9732791185379028,0.4128086566925049,0.8761568665504456,-0.41481444239616394,0.995293915271759,0.5525583624839783,0.8498401045799255,0.4770219624042511,0.9482183456420898,0.3705023229122162,0.8940944671630859,-0.4107992947101593,0.9650130867958069,0.6861333847045898,0.8772963285446167,0.33945703506469727,0.9734622836112976,0.49216166138648987,0.9264886379241943,-0.6678212881088257,0.9911662936210632
25,0.6463216543197632,0.40713950991630554,-0.7130928039550781,0.9999853372573853,0.6513041257858276,0.39268702268600464,-0.6641672253608704,0.9999828338623047,0.6536843776702881,0.39263594150543213,-0.6642293334007263,0.9999774694442749,0.6562361717224121,0.392661452293396,-0.6644444465637207,0.9999666213989258,0.6364344954490662,0.3907400965690613,-0.71878981590271,0.9999921321868896,0.6268779039382935,0.38910040259361267,-0.7190553545951843,0.9999935626983643,0.6157389283180237,0.3873315751552582,-0.7192306518554688,0.9999942779541016,0.6345290541648865,0.3930855989456177,-0.38057222962379456,0.9999710321426392,0.5769217610359192,0.3854551911354065,-0.6316848397254944,0.9999958276748657,0.6386655569076538,0.41947871446609497,-0.6032290458679199,0.9999582767486572,0.6202207207679749,0.4164939522743225,-0.676800549030304,0.9999936819076538,0.6099339723587036,0.45151442289352417,-0.05120374262332916,0.9990690350532532,0.4434187114238739,0.4479207694530487,-0.6025133728981018,0.9999488592147827,0.6058247089385986,0.5248405337333679,0.15113332867622375,0.5766550302505493,0.3201551139354706,0.5476461052894592,-0.9481198191642761,0.995261013507843,0.6855285167694092,0.46196669340133667,0.1548827886581421,0.793528139591217,0.37837010622024536,0.4733843207359314,-1.339837908744812,0.9970663189888,0.6959195733070374,0.4379929304122925,0.17391175031661987,0.7011971473693848,0.3843671381473541,0.4481710195541382,-1.4214296340942383,0.9937527775764465,0.6904858946800232,0.43428027629852295,0.184672012925148,0.6657842397689819,0.3877792954444885,0.4389151930809021,-1.4060341119766235,0.9931942224502563,0.6815074682235718,0.4404928386211395,0.1612338423728943,0.62287837266922,0.38900595903396606,0.4453043043613434,-1.3372129201889038,0.9880557060241699,0.4898374676704407,0.6230595707893372,0.21054770052433014,0.9993698000907898,0.38238251209259033,0.625965416431427,-0.2106274664402008,0.999721109867096,0.6730140447616577,0.7174046635627747,0.07360228151082993,0.9817025661468506,0.513882577419281,0.7526873350143433,-0.5312585830688477,0.9941565990447998,0.5811449885368347,0.8361386656761169,0.43769127130508423,0.9765756130218506,0.4139178395271301,0.8771048188209534,-0.37164849042892456,0.9961631298065186,0.5506749153137207,0.8502840399742126,0.46292993426322937,0.9524961709976196,0.37229597568511963,0.8953632116317749,-0.364557683467865,0.9722439050674438,0.6874333620071411,0.8772873282432556,0.32327207922935486,0.975288987159729,0.4933619797229767,0.9282788038253784,-0.6157640814781189,0.9923855066299438
26,0.6481108665466309,0.41145065426826477,-0.8608163595199585,0.9999841451644897,0.654782772064209,0.39787033200263977,-0.8049430251121521,0.9999786615371704,0.658001184463501,0.39823034405708313,-0.8050191402435303,0.9999734163284302,0.661375880241394,0.398674875497818,-0.8052400946617126,0.9999514818191528,0.6385373473167419,0.3950452208518982,-0.8596259355545044,0.9999912977218628,0.6285400986671448,0.3931710124015808,-0.8599408268928528,0.9999938011169434,0.6170273423194885,0.3910910487174988,-0.8601517677307129,0.9999939203262329,0.6429237723350525,0.4002430737018585,-0.48593592643737793,0.9999570846557617,0.578789234161377,0.38972002267837524,-0.7397753000259399,0.9999964237213135,0.6413751840591431,0.4242807626724243,-0.7388615012168884,0.9999459981918335,0.6213560104370117,0.420769602060318,-0.8133488297462463,0.9999934434890747,0.6173670291900635,0.45779478549957275,-0.12250988930463791,0.9986374974250793,0.44224661588668823,0.45295584201812744,-0.6915477514266968,0.999946117401123,0.6116792559623718,0.5235224962234497,0.11677234619855881,0.4527926743030548,0.31784600019454956,0.5541664361953735,-1.0695867538452148,0.9949947595596313,0.6869418025016785,0.46797195076942444,0.1296796053647995,0.6832343935966492,0.3824426531791687,0.48241108655929565,-1.5127463340759277,0.9963098168373108,0.6986216306686401,0.44416385889053345,0.15396609902381897,0.6023654341697693,0.387548565864563,0.4567703604698181,-1.607985496520996,0.9923382997512817,0.6938267350196838,0.44040927290916443,0.1568536013364792,0.5586782097816467,0.39063116908073425,0.4461117386817932,-1.5840750932693481,0.9915956854820251,0.6840651631355286,0.44734203815460205,0.13395854830741882,0.5097165703773499,0.3921530246734619,0.4531822204589844,-1.5079041719436646,0.9841334819793701,0.49337396025657654,0.6265789270401001,0.21477803587913513,0.9994919300079346,0.38282182812690735,0.6300314664840698,-0.21484343707561493,0.9998378753662109,0.6741467714309692,0.7182410955429077,0.0773795023560524,0.9841256141662598,0.5168306827545166,0.7521142959594727,-0.6547371745109558,0.9958747029304504,0.5855023264884949,0.8346814513206482,0.534400999546051,0.9831221699714661,0.41632989048957825,0.8761585354804993,-0.45053911209106445,0.9975844621658325,0.5548654794692993,0.8489825129508972,0.5672217011451721,0.9638809561729431,0.37262824177742004,0.8941644430160522,-0.44038426876068115,0.9785309433937073,0.6874594688415527,0.8760459423065186,0.4062998294830322,0.9803413152694702,0.4920462667942047,0.9275240302085876,-0.7297492027282715,0.9946409463882446
27,0.6469690203666687,0.41862553358078003,-0.728312611579895,0.999995231628418,0.6542466878890991,0.40502646565437317,-0.6746037006378174,0.9999948740005493,0.6575414538383484,0.40539154410362244,-0.6746990084648132,0.9999936819076538,0.6610094308853149,0.4058276414871216,-0.6749197840690613,0.9999892711639404,0.6385593414306641,0.4021480679512024,-0.7282765507698059,0.9999970197677612,0.6290955543518066,0.4001721143722534,-0.7285229563713074,0.9999974966049194,0.6181342601776123,0.39806848764419556,-0.7286330461502075,0.9999973773956299,0.6434121131896973,0.40712499618530273,-0.37270429730415344,0.9999895095825195,0.5818125605583191,0.39661967754364014,-0.6219263076782227,0.9999984502792358,0.6409996747970581,0.4315643310546875,-0.6127089262008667,0.9999874830245972,0.6215891242027283,0.4278077781200409,-0.6857204437255859,0.9999980926513672,0.6079671382904053,0.4660944938659668,-0.05816761031746864,0.999624490737915,0.44392502307891846,0.45538580417633057,-0.5777066349983215,0.9999711513519287,0.597480297088623,0.5396856665611267,-0.010664327070116997,0.710692286491394,0.3207080066204071,0.557138979434967,-0.9125961065292358,0.993545413017273,0.6921101808547974,0.47267359495162964,-0.18481402099132538,0.8941613435745239,0.38788795471191406,0.48617738485336304,-1.2912826538085938,0.9956051707267761,0.7030673027038574,0.44904205203056335,-0.19807954132556915,0.8345853090286255,0.3922380208969116,0.4580508768558502,-1.3713738918304443,0.991058349609375,0.6966829299926758,0.44534942507743835,-0.17868229746818542,0.8109728097915649,0.394914448261261,0.449198454618454,-1.3523175716400146,0.9903426170349121,0.6873399019241333,0.4513048529624939,-0.1802673637866974,0.7689527869224548,0.3962783217430115,0.4564259350299835,-1.2865533828735352,0.983159601688385,0.48782071471214294,0.630014955997467,0.20578904449939728,0.9996054768562317,0.37888303399086,0.6327252984046936,-0.2058347910642624,0.999872088432312,0.6733087301254272,0.7184727191925049,0.07178840786218643,0.982653796672821,0.514153778553009,0.7507750391960144,-0.6565614342689514,0.9964069724082947,0.5842623114585876,0.8349829316139221,0.46882864832878113,0.9772887825965881,0.4139053225517273,0.8761234283447266,-0.5114948749542236,0.9971961975097656,0.5522591471672058,0.8495417833328247,0.49712297320365906,0.9522677063941956,0.372999906539917,0.8935918807983398,-0.5063133239746094,0.9765464067459106,0.6917210221290588,0.8738141655921936,0.3553711771965027,0.9748124480247498,0.49438878893852234,0.9285803437232971,-0.7741944789886475,0.9940756559371948
28,0.6508939266204834,0.42657995223999023,-0.7634724378585815,0.9999854564666748,0.6571058034896851,0.412506639957428,-0.7121732234954834,0.9999822378158569,0.6600484848022461,0.41270384192466736,-0.7122649550437927,0.9999783039093018,0.6630396842956543,0.4129675626754761,-0.7125106453895569,0.9999665021896362,0.6413886547088623,0.4098898768424988,-0.7692940831184387,0.9999910593032837,0.6317220330238342,0.4080996513366699,-0.7695711255073547,0.999992847442627,0.6204107999801636,0.4062947630882263,-0.7697532773017883,0.999993085861206,0.6425076127052307,0.4137057065963745,-0.4182647168636322,0.9999717473983765,0.5826804041862488,0.40467703342437744,-0.6818033456802368,0.9999953508377075,0.6434713006019592,0.4393528699874878,-0.6499760746955872,0.9999555349349976,0.6244954466819763,0.4362719655036926,-0.7271458506584167,0.9999916553497314,0.6147831678390503,0.4682600796222687,-0.08982871472835541,0.9991143345832825,0.4413445293903351,0.4632874131202698,-0.6427213549613953,0.9999076128005981,0.6028909683227539,0.5371368527412415,0.12658508121967316,0.5021450519561768,0.3220593333244324,0.5650832653045654,-0.9905105233192444,0.992561399936676,0.6902611255645752,0.4796292185783386,0.13367220759391785,0.7610457539558411,0.38330763578414917,0.49289315938949585,-1.3910913467407227,0.9950245022773743,0.7004364728927612,0.4584554433822632,0.15655635297298431,0.6774767637252808,0.3854178488254547,0.465743750333786,-1.4772804975509644,0.9902485013008118,0.6955114603042603,0.4545397162437439,0.16093756258487701,0.645339846611023,0.3892495036125183,0.4570035934448242,-1.4606497287750244,0.9895150661468506,0.6864174604415894,0.46050918102264404,0.1378270983695984,0.5986974835395813,0.3907715380191803,0.4641484022140503,-1.3891785144805908,0.9810919761657715,0.48828572034835815,0.633154571056366,0.2042182832956314,0.9995643496513367,0.3773743212223053,0.6351220011711121,-0.20428308844566345,0.9997422099113464,0.6741439700126648,0.7188696265220642,-0.04899514466524124,0.9853155612945557,0.5151849985122681,0.7505303025245667,-0.6150527596473694,0.9945776462554932,0.5793887972831726,0.8371703028678894,0.3158477246761322,0.9833752512931824,0.4142160713672638,0.8742867112159729,-0.37970054149627686,0.9967489242553711,0.5505148768424988,0.8518988490104675,0.34130051732063293,0.9655582904815674,0.3757140040397644,0.8891358971595764,-0.364275187253952,0.9752899408340454,0.6858695149421692,0.8756207227706909,0.18456849455833435,0.9823338985443115,0.4895769953727722,0.9250489473342896,-0.6176884770393372,0.9930639863014221
29,0.6544368863105774,0.429841011762619,-0.9004408717155457,0.9999847412109375,0.6595381498336792,0.41626855731010437,-0.8482962250709534,0.9999765157699585,0.6617947220802307,0.41621527075767517,-0.8483944535255432,0.9999749660491943,0.6639992594718933,0.4162130057811737,-0.8486387133598328,0.9999535083770752,0.6445074081420898,0.4140617549419403,-0.9085503816604614,0.99998939037323,0.6347588896751404,0.41216373443603516,-0.9088478088378906,0.999993085861206,0.6234373450279236,0.410194993019104,-0.9090504050254822,0.9999918937683105,0.6432207822799683,0.4168238043785095,-0.5369976162910461,0.9999685287475586,0.5859959125518799,0.4077882468700409,-0.8155014514923096,0.9999958276748657,0.646656334400177,0.44212543964385986,-0.7800101637840271,0.9999556541442871,0.6283320784568787,0.44001585245132446,-0.8617875576019287,0.9999916553497314,0.6251111030578613,0.4718903601169586,-0.17012786865234375,0.9992761015892029,0.44294366240501404,0.4685986638069153,-0.7591763734817505,0.9999357461929321,0.6180822849273682,0.5336281061172485,0.14688441157341003,0.5532305240631104,0.32294657826423645,0.5669708847999573,-1.1418923139572144,0.9918666481971741,0.6909892559051514,0.4852052330970764,0.2310866266489029,0.736207902431488,0.3805837035179138,0.5002312064170837,-1.6142152547836304,0.9933645725250244,0.7043814659118652,0.4620671272277832,0.27427560091018677,0.6673117876052856,0.3845777213573456,0.47374236583709717,-1.7193001508712769,0.987888514995575,0.6973007321357727,0.4576733410358429,0.2677564322948456,0.6385404467582703,0.3874831795692444,0.4643775224685669,-1.6993712186813354,0.9871763586997986,0.6871572136878967,0.464151531457901,0.23475202918052673,0.5892198085784912,0.3886790871620178,0.47297319769859314,-1.613064169883728,0.9750380516052246,0.48942703008651733,0.634682297706604,0.20996810495853424,0.9997953772544861,0.3764770030975342,0.638381838798523,-0.21010425686836243,0.9999290704727173,0.6726108193397522,0.7193470001220703,0.015622511506080627,0.9891082048416138,0.5140578746795654,0.7471697926521301,-0.7532082796096802,0.9975956082344055,0.5835784673690796,0.8358343839645386,0.4946618974208832,0.9901536107063293,0.414727121591568,0.8751378655433655,-0.4776710271835327,0.9987342953681946,0.5528390407562256,0.8509120941162109,0.5290493369102478,0.9767257571220398,0.37438955903053284,0.8903500437736511,-0.4611647129058838,0.9876390695571899,0.6868108510971069,0.8745005130767822,0.3577587306499481,0.9885594248771667,0.49251845479011536,0.9252345561981201,-0.7507332563400269,0.9970603585243225
30,0.6568252444267273,0.4364303946495056,-0.7302325963973999,0.9999842643737793,0.6616106033325195,0.423073410987854,-0.6852229237556458,0.9999806880950928,0.66329026222229,0.4229341745376587,-0.6853463053703308,0.9999796152114868,0.6651286482810974,0.42282766103744507,-0.6856067180633545,0.9999688863754272,0.6489527821540833,0.4210224747657776,-0.7450721263885498,0.9999887943267822,0.6405696868896484,0.41913944482803345,-0.7453491687774658,0.9999909400939941,0.6304807066917419,0.4171994924545288,-0.7454991936683655,0.9999903440475464,0.6420861482620239,0.42214423418045044,-0.41718006134033203,0.9999761581420898,0.5915102362632751,0.41399627923965454,-0.6936016082763672,0.9999940395355225,0.6466048359870911,0.44833409786224365,-0.625501811504364,0.9999703168869019,0.6313294172286987,0.4460107684135437,-0.7064704895019531,0.9999934434890747,0.6161262392997742,0.4779902994632721,-0.12490775436162949,0.999630331993103,0.44544392824172974,0.4706801176071167,-0.6525707244873047,0.9999396800994873,0.611352801322937,0.5433968901634216,0.016935622319579124,0.7253331542015076,0.32604172825813293,0.5709677934646606,-0.983232855796814,0.9919473528862,0.6906707286834717,0.4859418272972107,-0.04795531556010246,0.8582390546798706,0.38857296109199524,0.5046432614326477,-1.3617664575576782,0.9936503767967224,0.7007747888565063,0.46327775716781616,-0.04250060394406319,0.7833595275878906,0.39110463857650757,0.47818753123283386,-1.4483472108840942,0.9882593154907227,0.694949746131897,0.45900917053222656,-0.036195237189531326,0.7603362798690796,0.3928219676017761,0.46866294741630554,-1.4318300485610962,0.9874085187911987,0.6855087280273438,0.46521061658859253,-0.04514164477586746,0.7211834192276001,0.3946090042591095,0.4768671691417694,-1.3598564863204956,0.9771891832351685,0.48690065741539,0.6350538730621338,0.19643470644950867,0.9996217489242554,0.37571054697036743,0.6391922235488892,-0.1963840276002884,0.9998243451118469,0.6739925742149353,0.7183437943458557,-0.005249370355159044,0.9882873892784119,0.5183916687965393,0.7491998672485352,-0.6495859026908875,0.996944010257721,0.5846983194351196,0.8351693749427795,0.3866896331310272,0.9865463972091675,0.4158141016960144,0.8770447373390198,-0.45065829157829285,0.9982796907424927,0.5524464845657349,0.8504132628440857,0.415193110704422,0.9692163467407227,0.37753990292549133,0.8923580646514893,-0.4401473104953766,0.9843024015426636,0.6808761358261108,0.8765919208526611,0.26594486832618713,0.984410285949707,0.4947161078453064,0.9237989187240601,-0.7075040936470032,0.995776355266571
31,0.6603472828865051,0.4387821555137634,-0.8181727528572083,0.9999842643737793,0.6653909683227539,0.424892783164978,-0.7694624662399292,0.9999767541885376,0.6672183871269226,0.424804151058197,-0.769594132900238,0.9999755620956421,0.668952465057373,0.424778550863266,-0.7698670029640198,0.9999586343765259,0.6519268155097961,0.4227409362792969,-0.8319438695907593,0.9999891519546509,0.6428712606430054,0.4209193289279938,-0.8322503566741943,0.9999923706054688,0.6318897604942322,0.4190727770328522,-0.8324481248855591,0.999991774559021,0.646618127822876,0.4238932430744171,-0.4818551540374756,0.9999713897705078,0.5925328135490417,0.4159541130065918,-0.7701694965362549,0.9999958276748657,0.6504329442977905,0.45043057203292847,-0.7070223689079285,0.999969482421875,0.6337829232215881,0.44838038086891174,-0.7915546894073486,0.9999943971633911,0.6259666085243225,0.4802331328392029,-0.14536941051483154,0.9994657635688782,0.44482189416885376,0.4754692316055298,-0.7313913106918335,0.9999490976333618,0.6198720932006836,0.5406485199928284,0.11099144071340561,0.6449800133705139,0.3211935758590698,0.571575939655304,-1.0843844413757324,0.9927698969841003,0.6955881118774414,0.49192750453948975,0.14593003690242767,0.7456955909729004,0.38405823707580566,0.510425329208374,-1.5147162675857544,0.9936175346374512,0.7064485549926758,0.47042858600616455,0.17387087643146515,0.6570113301277161,0.3863762617111206,0.4842830300331116,-1.6149824857711792,0.9882858395576477,0.6998182535171509,0.46532201766967773,0.17236681282520294,0.6269879341125488,0.39024144411087036,0.4737090468406677,-1.5997216701507568,0.9876563549041748,0.6895567178726196,0.4721803665161133,0.14896677434444427,0.580145001411438,0.39258870482444763,0.4813544452190399,-1.5145950317382812,0.9764368534088135,0.48546791076660156,0.6371380686759949,0.21124765276908875,0.9997537732124329,0.3720194399356842,0.6411769986152649,-0.21125607192516327,0.9999176263809204,0.6746671199798584,0.7190711498260498,0.055088963359594345,0.989077091217041,0.5214763879776001,0.7487841844558716,-0.7468817234039307,0.9976840019226074,0.5812757015228271,0.8369813561439514,0.5291087031364441,0.9894234538078308,0.4180392920970917,0.8763014078140259,-0.48834657669067383,0.9989247918128967,0.5474957227706909,0.8519061803817749,0.5637547969818115,0.9750431180000305,0.37557822465896606,0.892572820186615,-0.4728188216686249,0.9897225499153137,0.6837365031242371,0.8769886493682861,0.39920422434806824,0.9868288636207581,0.49967268109321594,0.9226575493812561,-0.7633848786354065,0.9972699284553528
32,0.6596300601959229,0.4424501657485962,-0.7330179810523987,0.9999923706054688,0.6658521294593811,0.4294646382331848,-0.6862464547157288,0.999990701675415,0.6675359010696411,0.429572194814682,-0.6863620281219482,0.9999897480010986,0.6692120432853699,0.4296821355819702,-0.6866291761398315,0.9999836683273315,0.6526418328285217,0.4272170066833496,-0.7478771805763245,0.9999954700469971,0.6445229053497314,0.4255816340446472,-0.7481698989868164,0.999996542930603,0.634663999080658,0.4237518310546875,-0.7483348250389099,0.9999964237213135,0.6453392505645752,0.4282296299934387,-0.412669837474823,0.9999891519546509,0.5954688191413879,0.4205259382724762,-0.6970210075378418,0.9999982118606567,0.649115264415741,0.45359092950820923,-0.62699294090271,0.9999861717224121,0.6337607502937317,0.45052406191825867,-0.7102506756782532,0.9999974966049194,0.619661808013916,0.4863777160644531,-0.0958641991019249,0.9996298551559448,0.4463818669319153,0.4786716103553772,-0.6658884286880493,0.9999587535858154,0.6209096908569336,0.5467367768287659,0.12472513318061829,0.6958115696907043,0.3227385878562927,0.576539933681488,-0.996379017829895,0.9925372004508972,0.6926902532577515,0.49388498067855835,0.14851483702659607,0.7937635779380798,0.38520362973213196,0.5108416676521301,-1.381683349609375,0.9931011199951172,0.7029695510864258,0.4728073477745056,0.173615962266922,0.694747269153595,0.3905615508556366,0.4851813316345215,-1.4690940380096436,0.9869844913482666,0.697094202041626,0.46843788027763367,0.18169833719730377,0.6634918451309204,0.39550700783729553,0.47513389587402344,-1.4531241655349731,0.9861547350883484,0.6874616742134094,0.4741762578487396,0.15494059026241302,0.6119858026504517,0.3960249423980713,0.48285776376724243,-1.379785418510437,0.9749140739440918,0.4841533601284027,0.6389432549476624,0.20597214996814728,0.9997466206550598,0.3738957643508911,0.6428375840187073,-0.20591555535793304,0.9999183416366577,0.6783509254455566,0.7170664072036743,0.028184641152620316,0.9886443614959717,0.5216146111488342,0.7488109469413757,-0.7498164176940918,0.9975838661193848,0.5851048231124878,0.8364590406417847,0.44780126214027405,0.9872905611991882,0.4189257323741913,0.8763874173164368,-0.5303845405578613,0.9988920092582703,0.5496330857276917,0.8517093062400818,0.47797179222106934,0.9712496995925903,0.3751731514930725,0.8933461904525757,-0.5173609852790833,0.990559995174408,0.6845798492431641,0.8759375214576721,0.32284048199653625,0.9844089150428772,0.5004342794418335,0.9241098165512085,-0.7913747429847717,0.9971722960472107
33,0.6619303226470947,0.44666582345962524,-0.7858196496963501,0.9999861717224121,0.6677144169807434,0.432831734418869,-0.7362037897109985,0.9999823570251465,0.669792890548706,0.43271535634994507,-0.7363567352294922,0.9999806880950928,0.671870768070221,0.4325897991657257,-0.7366489768028259,0.9999693632125854,0.6533454656600952,0.43104010820388794,-0.7931668162345886,0.9999910593032837,0.6438988447189331,0.42937812209129333,-0.793469250202179,0.999993085861206,0.6327439546585083,0.427619069814682,-0.7936307787895203,0.9999929666519165,0.6499415636062622,0.43115752935409546,-0.4499833285808563,0.9999781847000122,0.5941698551177979,0.42423027753829956,-0.712148904800415,0.9999964237213135,0.6527224183082581,0.4583274722099304,-0.675803005695343,0.9999758005142212,0.6354658603668213,0.45573103427886963,-0.7525253891944885,0.999995231628418,0.6303319334983826,0.48644891381263733,-0.13838164508342743,0.9994587302207947,0.44872626662254333,0.4816471338272095,-0.6587614417076111,0.9999300241470337,0.6247526407241821,0.5456190705299377,0.039634380489587784,0.6392110586166382,0.31967854499816895,0.5785771012306213,-0.9714641571044922,0.9906291365623474,0.691928505897522,0.49646514654159546,0.013539137318730354,0.7162420749664307,0.38598307967185974,0.5161440968513489,-1.3538581132888794,0.9907271862030029,0.7039886116981506,0.47638627886772156,0.026122700423002243,0.6169015765190125,0.39219948649406433,0.48956602811813354,-1.4414266347885132,0.9830734729766846,0.6984236240386963,0.47111615538597107,0.0315413735806942,0.5833832621574402,0.3953150510787964,0.4798751473426819,-1.4280316829681396,0.982121467590332,0.6872519850730896,0.4776422381401062,0.017251797020435333,0.5372642874717712,0.3973351716995239,0.48788490891456604,-1.3533309698104858,0.968887209892273,0.4845011830329895,0.638973593711853,0.19443687796592712,0.9997302889823914,0.37277457118034363,0.6427177786827087,-0.1943615972995758,0.9999048709869385,0.6783637404441833,0.717662513256073,-0.016960158944129944,0.9885104298591614,0.5233618021011353,0.7486564517021179,-0.7458705306053162,0.9973141551017761,0.5858485102653503,0.838625967502594,0.3933015763759613,0.9883003234863281,0.41800418496131897,0.8756685853004456,-0.5068120360374451,0.9988253712654114,0.5534189939498901,0.8525683283805847,0.4224569499492645,0.9724491834640503,0.3729076683521271,0.8924494385719299,-0.491487056016922,0.989601194858551,0.6884763240814209,0.8778272867202759,0.2650134265422821,0.9845805764198303,0.49668964743614197,0.9245365858078003,-0.7603222727775574,0.997003972530365
